id,generated_answer,correct_answer
1Γ-2025-20250609-7-35,"Η σωστή απάντηση είναι η Β: ""Για την κυριότητα δύο βραχονησίδων στο Αιγαίο"".",Α
1Γ-2025-20250609-7-36,"Β. ""Ο Κωνσταντίνος Μητσοτάκης""",Δ
1Γ-2025-20250609-7-37,"Β. ""Η Μελίνα Μερκούρη""",Β
1Γ-2025-20250609-7-38,"Δ. ""Ο Λουκάς Παπαδήμος""",Γ
1Γ-2025-20250609-7-39,"Δ. ""Ο Ξενοφών Ζολώτας""",Β
1Γ-2025-20250609-7-40,Η σωστή απάντηση είναι η Β. '13'.,Δ
1Γ-2025-20250609-7-41,"Η σωστή απάντηση είναι η επιλογή Β: ""Δύο (2)"".",Γ
1Γ-2025-20250621-1-1,Η σωστή απάντηση είναι η Α.,Α
1Γ-2025-20250621-1-2,"Β. ""Δεν αναθεωρείται""",Δ
1Γ-2025-20250621-1-3,"Δ. ""Είναι ατομικό και πολιτικό δικαίωμα συγχρόνως""",Β
1Γ-2025-20250621-1-4,"Η σωστή απάντηση είναι η Δ. 'Περιλαμβάνει κάθε είδος χώρου, ανοικτού ή κλειστού, περιφραγμένου οικοπέδου ή αυλής, κινητού πράγματος, κυρίου και βοηθητικού υπό την προϋπόθεση ότι είναι περίκλειστος και η είσοδός του δεν είναι ελεύθερη'.",Δ
1Γ-2025-20250621-1-5,"Β. ""Το δικαίωμα αποτελεσματικής δικαστικής προστασίας""",Β
1Γ-2025-20250621-1-6,"Α. ""Η προηγούμενη διοικητική άδεια για την ίδρυση σωματείου""",Δ
1Γ-2025-20250621-1-7,Τα ατομικά (αμυντικά) δικαιώματα προϋποθέτουν:,Α
1Γ-2025-20250621-1-8,"Α. ""Αναγνωρίζεται κατ' αρχήν και στα δημόσια πρόσωπα""",Α
1Γ-2025-20250621-1-9,"Α. ""Επιβάλλονται από τον νόμο ή/και βάσει νόμου""",Α
1Γ-2025-20250621-1-10,"Δ. ""Το κράτος να μην προσβάλλει την ελευθερία τους να διαμορφώνουν ελεύθερα την προσωπικότητά τους, ως άτομα και ως μέλη της κοινωνίας""",Δ
1Γ-2025-20250621-1-11,"Δ. ""Μη δεσμευτικό διεθνές κείμενο""",Γ
1Γ-2025-20250621-1-12,"Η σωστή απάντηση είναι η επιλογή Β: ""Κατά κανόνα δεν απαγορεύεται από το Σύνταγμα"".",Β
1Γ-2025-20250621-1-13,"Η σωστή απάντηση είναι η επιλογή Α: ""Τα δικαιώματα αντιτάσσονται και έναντι τρίτων, εκτός των μερών μιας σύμβασης"".",Β
1Γ-2025-20250621-1-14,Η σωστή απάντηση είναι η Δ. 'Μπορεί να περιοριστεί για λόγους προστασίας άλλων συνταγματικών δικαιωμάτων και εννόμων αγαθών'.,Δ
1Γ-2025-20250621-1-15,"Η σωστή απάντηση είναι η επιλογή Β: ""Μόνο κατά την άσκηση των καθηκόντων τους"".",Α
1Γ-2025-20250621-1-16,Η σωστή απάντηση είναι η Α. 'Ήσυχα και χωρίς όπλα'.,Α
1Γ-2025-20250621-1-17,"Η σωστή απάντηση είναι η επιλογή Α: ""Στην αρχή της αναλογικότητας"".",Α
1Γ-2025-20250621-1-18,"Β. ""Το δικαίωμα του συνεταιρίζεσθαι""",Β
1Γ-2025-20250621-1-19,"Β. ""Προεδρευόμενη Κοινοβουλευτική Δημοκρατία""",Β
1Γ-2025-20250621-1-20,Η σωστή απάντηση είναι η Β: 'Δεν απαιτείται άδεια της Βουλής για τη δίωξή του/της'.,Β
1Γ-2025-20250621-1-21,Η σωστή απάντηση είναι η Γ. 'Τον/Την αρχηγό του κόμματος που έχει την απόλυτη πλειοψηφία των εδρών στη Βουλή'.,Γ
1Γ-2025-20250621-1-22,"Β. ""Εκτελεστική εξουσία""",Β
1Γ-2025-20250621-1-23,"Α. ""Με προεδρικό διάταγμα""",Α
1Γ-2025-20250621-1-24,"Η σωστή απάντηση είναι η Γ: ""Σε περίπτωση πολέμου"".",Γ
1Γ-2025-20250621-1-25,Τα συνταξιοδοτικά νομοσχέδια:,Α
1Γ-2025-20250621-1-26,"Α. ""Ο/Η Πρόεδρος της Δημοκρατίας ύστερα από πρόταση του/της Υπουργού Δικαιοσύνης και γνώμη συμβουλίου""",Α
1Γ-2025-20250621-1-27,"Β. ""Κρίσιμα εθνικά θέματα""",Α
1Γ-2025-20250621-1-28,Η σωστή απάντηση είναι η επιλογή Α: 'Υπερισχύουν έναντι κάθε άλλης αντίθετης διάταξης νόμου'.,Α
1Γ-2025-20250621-1-29,Η σωστή απάντηση είναι η Γ. 'Καθίσταται αυτοδικαίως ανεξάρτητος/η βουλευτής'.,Δ
1Γ-2025-20250621-1-30,Η σωστή απάντηση είναι η Γ. 'Συνιστά μορφή κοινοβουλευτικού ελέγχου'.,Γ
1Γ-2025-20250621-1-31,"Δ. ""Ικανότητα εκλέγειν που είναι άνω των 25 ετών και έχουν ελληνική καταγωγή""",Β
1Γ-2025-20250621-1-32,Η σωστή απάντηση είναι η Γ. Φανερή (με ανάταση της χειρός ή έγερση από τα βουλευτικά έδρανα).,Β
1Γ-2025-20250621-1-33,Η σωστή απάντηση είναι η Γ. 'Η διάλυση της Βουλής για εθνικό θέμα εξαιρετικής σημασίας'.,Β
1Γ-2025-20250621-1-34,"Δ. ""Εκδίδονται βάσει εξουσιοδότησης απευθείας εκ του Συντάγματος""",Α
1Γ-2025-20250621-1-35,"Β. ""Γραπτό και αυστηρό""",Β
1Γ-2025-20250621-1-36,"Δ. ""Καμία από τις λοιπές απαντήσεις""",Γ
1Γ-2025-20250621-1-37,Η σωστή απάντηση είναι η Β. 'Όσο διαρκεί η θητεία της Βουλής'.,Γ
1Γ-2025-20250621-1-38,Η σωστή απάντηση είναι η Γ. 'Είναι κατώτερο από το αυστηρό Σύνταγμα'.,Δ
1Γ-2025-20250621-1-39,"Β. ""Ανώτερες από τον τυπικό νόμο""",Γ
1Γ-2025-20250621-1-40,Η σωστή απάντηση είναι η Γ. Η βουλευτική περίοδος εμπεριέχει τη βουλευτική σύνοδο.,Γ
1Γ-2025-20250621-1-41,Η σωστή απάντηση είναι η Β. 'Υπηρεσιακή Κυβέρνηση'.,Γ
1Γ-2025-20250621-1-42,Η σωστή απάντηση είναι η Γ: 'Η καθιέρωση της απλής αναλογικής'.,Δ
1Γ-2025-20250621-1-43,Η σωστή απάντηση είναι η Β. 'Έχει ελευθερία γνώμης και ψήφου κατά συνείδηση'.,Β
1Γ-2025-20250621-1-44,Η σωστή απάντηση είναι η Β. 'Γίνεται από μια Βουλή με αυξημένη πλειοψηφία'.,Γ
1Γ-2025-20250621-1-45,"Β. ""Θεσμική εγγύηση""",Β
1Γ-2025-20250621-1-46,"Β. ""Του πολιτεύματος""",Β
1Γ-2025-20250621-1-47,"Β. ""Η Βουλή""",Β
1Γ-2025-20250621-1-48,"Η σωστή απάντηση είναι η Γ: ""Να καθιερώσει την αρμοδιότητα του/της Προέδρου της Δημοκρατίας να διορίζει την ηγεσία της δικαιοσύνης"".",Γ
1Γ-2025-20250621-1-49,Η σωστή απάντηση είναι η Γ: 'Δεν είναι συνώνυμο ούτε της άμεσης ούτε της έμμεσης δημοκρατίας'.,Α
1Γ-2025-20250621-1-50,"Η σωστή απάντηση είναι η επιλογή Α: ""Αποτελεί υποχρέωση του Κράτους"".",Α
1Γ-2025-20250621-1-51,"Η σωστή απάντηση είναι η επιλογή Α: ""Στους/Στις οποίους/ες περιλαμβάνονται και οι Αναπληρωτές/τριες Υπουργοί, όχι όμως και οι Υπουργοί Επικρατείας"".",Β
1Γ-2025-20250621-1-52,"Β. ""Από τον Λαό με άμεση εκλογή""",Γ
1Γ-2025-20250621-1-53,"Η σωστή απάντηση είναι η επιλογή Β: 'Διαφέρει από την έννοια της ισοβιότητας, την οποία απολαμβάνουν οι δικαστικοί λειτουργοί'.",Β
1Γ-2025-20250621-1-54,Οι δημόσιοι υπάλληλοι οφείλουν: 'Πίστη στο Σύνταγμα και αφοσίωση στην πατρίδα'.,Α
1Γ-2025-20250621-1-55,Η σωστή απάντηση είναι η Γ. 'Κατασταλτικά'.,Γ
1Γ-2025-20250621-1-56,Η σωστή απάντηση είναι η Α. 'Μόνον από το Συμβούλιο της Επικρατείας'.,Β
1Γ-2025-20250621-1-57,"Η σωστή απάντηση είναι η επιλογή Α: ""Αποτελεί ένα από τα συλλογικά Κυβερνητικά όργανα"".",Α
1Γ-2025-20250621-1-58,Η σωστή απάντηση είναι η Β. 'Τα κατώτερα δικαστήρια'.,Δ
1Γ-2025-20250621-1-59,Η σωστή απάντηση είναι η Δ. 'Έχουν τόσο διοικητική όσο και οικονομική αυτοτέλεια'.,Δ
1Γ-2025-20250621-1-60,Η σωστή απάντηση είναι η Γ: 'Δεν υπόκεινται στον έλεγχο της κυβέρνησης και τα μέλη τους απολαμβάνουν προσωπική και λειτουργική ανεξαρτησία'.,Γ
1Γ-2025-20250621-1-61,Η σωστή απάντηση είναι η Δ: 'Ομοφωνία ή τουλάχιστον πλειοψηφία των 3/5 των παρόντων μελών της'.,Γ
1Γ-2025-20250621-1-62,Η σωστή απάντηση είναι η επιλογή Α.,Α
1Γ-2025-20250621-2-1,Η σωστή απάντηση είναι η Α. 'Την αρχή της νομιμότητας'.,Α
1Γ-2025-20250621-2-2,Η σωστή απάντηση είναι η Δ. 'Διέπει την άσκηση της διακριτικής ευχέρειας της Διοίκησης'.,Δ
1Γ-2025-20250621-2-3,Η σωστή απάντηση είναι η Γ.,Γ
1Γ-2025-20250621-2-4,"Η σωστή απάντηση είναι η επιλογή Β: ""Είναι εκτελεστή πράξη"".",Α
1Γ-2025-20250621-2-5,Η σωστή απάντηση είναι η Γ. 'Η αιτιολογία αρκεί να υπάρχει έστω και συνοπτικά στο σώμα της πράξης'.,Γ
1Γ-2025-20250621-2-6,Η σωστή απάντηση είναι η Γ: 'Για λόγους δημοσίου συμφέροντος'.,Γ
1Γ-2025-20250621-2-7,"Δ. ""Σε καμία από τις λοιπές περιπτώσεις""",Α
1Γ-2025-20250621-2-8,Η σωστή απάντηση είναι η Γ. Οι βεβαιωτικές πράξεις της Διοίκησης αποτελούν επιμέρους διοικητικές πράξεις σύνθετης διοικητικής ενέργειας.,Β
1Γ-2025-20250621-2-9,Η σωστή απάντηση είναι η Γ.,Γ
1Γ-2025-20250621-2-10,Η σωστή απάντηση είναι η Β. 'Είναι προπαρασκευαστική πράξη και δεν έχει εκτελεστό χαρακτήρα'.,Β
1Γ-2025-20250621-2-11,Η σωστή απάντηση είναι η Γ. 'Μαζί με την τελική διοικητική πράξη συμπροσβάλλονται κι εκείνες που έχουν προηγηθεί'.,Γ
1Γ-2025-20250621-2-12,"Δ. ""Όλες οι λοιπές απαντήσεις""",Δ
1Γ-2025-20250621-2-13,"Α. ""Του Αστικού Κώδικα, αν ειδικές διατάξεις δεν ορίζουν διαφορετικά""",Α
1Γ-2025-20250621-2-14,Η σωστή απάντηση είναι η Γ. 'Αρκεί η απόρριψη να είναι αιτιολογημένη εντός είκοσι (20) ημερών από την υποβολή της αίτησης'.,Γ
1Γ-2025-20250621-2-15,Η σωστή απάντηση είναι η Γ. 'Τουλάχιστον δύο (2) πλήρεις ημέρες πριν την ημέρα της ακροάσεως'.,Δ
1Γ-2025-20250621-2-16,"Η σωστή απάντηση είναι η επιλογή Β: ""Δεν είναι δυνατή για λόγους σταθερότητας των διοικητικών εννόμων καταστάσεων"".",Β
1Γ-2025-20250621-2-17,"Η σωστή απάντηση είναι η επιλογή Α: ""Υφίσταται, εκτός εάν για ειδικές διοικητικές διαδικασίες ορίζεται διαφορετικά"".",Γ
1Γ-2025-20250621-2-18,"Δ. ""Πρέπει να περιέχουν σαφή και ειδική αιτιολογία""",Δ
1Γ-2025-20250621-2-19,Η σωστή απάντηση είναι η Γ: 'Από τα όργανα είτε της εκτελεστικής είτε της νομοθετικής εξουσίας'.,Α
1Γ-2025-20250621-2-20,"Η σωστή απάντηση είναι η επιλογή Β: ""Μόνον όταν οι σχετικές με το δυσμενές μέτρο διατάξεις προβλέπουν δυνατότητα άσκησης διοικητικής προσφυγής"".",Γ
1Γ-2025-20250621-2-21,Η σωστή απάντηση είναι η Β. 'Η αιτιολογία πρέπει σε κάθε περίπτωση να προκύπτει από τα στοιχεία του φακέλου και δεν απαιτείται να περιέχεται στο σώμα της πράξης'.,Δ
