id,generated_answer,correct_answer
1950,"Γ. ""Σε περίπατο""

Το σύνδρομο της κάτω κοίλης φλέβας εμφανίζεται όταν η έγκυος βρίσκεται σε ύπτια θέση (ανάσκελα), καθώς η πίεση του εμβρύου και της μήτρας στην κατώτερη κοίλη φλέβα εμποδίζει την επιστροφή του αίματος στην καρδιά. Αυτό μπορεί να προκαλέσει συμπτώματα όπως ζάλη, λιποθυμία, ταχυκαρδία και υπόταση. Η θέση ""σε περίπατο"" (όρθια) δεν σχετίζεται άμεσα με το σύνδρομο αυτό.  

Η σωστή απάντηση είναι η **Γ**.",Α
1959,"Γ. ""Χαμηλά επίπεδα γοναδοτροπινών""  

Η πρόωρη εμμηνόπαυση σχετίζεται με τη μείωση της ωοθηκικής λειτουργίας, η οποία οδηγεί σε χαμηλά επίπεδα οιστρογόνων και αυξημένα επίπεδα γοναδοτροπινών (FSH και LH).  

Οι άλλες επιλογές δεν είναι χαρακτηριστικές της πρόωρης εμμηνόπαυσης:  
- Β (Υψηλά επίπεδα οιστρογόνων) είναι αντίθετο με την εμμηνόπαυση.  
- Δ (Υψηλά επίπεδα TSH) σχετίζεται με θυρεοειδικές διαταραχές.  
- Ε (Υπερπρολακτιναιμία) σχετίζεται με υπερπρολακτιναιμία.  

Η σωστή απάντηση είναι η **Γ**.",Α
1960,"Γ. ""Πρόωρη εμμηνόπαυση""",Α
1963,"Γ. ""Υποθυρεοειδισμός""",Γ
1965,"Η σωστή απάντηση είναι:

**Α. ""Περιφερική μετατροπή των προ-ανδρογόνων σε οιστρογόνα στο λιπώδη ιστό""**

### Εξήγηση:
Η γυναίκα είναι σε εμμηνόπαυση εδώ και δύο χρόνια, οπότε οι ωοθήκες της δεν παράγουν πλέον οιστρογόνα. Ωστόσο, η υπερπλασία του ενδομητρίου μπορεί να οφείλεται σε **περιφερική μετατροπή των ανδρογόνων (π.χ. τεστοστερόνης) σε οιστρογόνα** στον λιπώδη ιστό, λόγω της παχυσαρκίας. Αυτό οδηγεί σε ανώμαλη ενδομητριακή υπερπλασία.  

Οι άλλες επιλογές είναι λανθασμένες γιατί:  
- **Β**: Οι ωοθήκες δεν παράγουν πλέον οιστρογόνα μετά την εμμηνόπαυση.  
- **Γ**: Η αύξηση της FSH είναι φυσιολογική στην εμμηνόπαυση, αλλά δεν εξηγεί την υπερπλασία.  
- **Δ**: Ο υποθυρεοειδισμός δεν σχετίζεται με την περιφερική μετατροπή των ανδρογόνων.  
- **Ε**: Η προγεστερόνη δεν παράγεται από την ωοθήκη μετά την εμμηνόπαυση.  

Η κλασματική απόξεση επιβεβαίωσε την υπερπλασία, και η θεραπεία πρέπει να στοχεύει στην καταστολή της οιστρογονικής δράσης (π.χ. με αντι-οιστρογόνα).",Α
1967,"Γ. ""Κατάχρηση ωκυτοκίνης""

Η κατάχρηση ωκυτοκίνης μπορεί να οδηγήσει σε υπερδιέγερση της μήτρας, η οποία μπορεί να προκαλέσει ατονία της μήτρας, αλλά δεν είναι ένας από τους κύριους προδιαθεσικούς παράγοντες για την εμφάνιση αυτής της κατάστασης. Οι άλλοι παράγοντες που αναφέρονται (πολυδύμη κύηση, ινομυώματα μήτρας, υδράμνιο και πρωτοτοκία) μπορούν να επηρεάσουν την ικανότητα της μήτρας να συστέλλεται αποτελεσματικά μετά τον τοκετό, αυξάνοντας τον κίνδυνο ατονίας.",Ε
1980,"Γ. ""Υδράμνιο""

Η αιμορραγία στο τρίτο στάδιο του τοκετού (όταν το μωρό έχει γεννηθεί και το πλακούντα πρέπει να αποκολληθεί και να απομακρυνθεί) μπορεί να προκληθεί από διάφορους παράγοντες. Ωστόσο, το ""υδράμνιο"" (υπερβολική ποσότητα αμνιακού υγρού) δεν είναι άμεση αιτία αιμορραγίας σε αυτό το στάδιο. Αντίθετα, η ""θρομβοπενία"" (χαμηλός αριθμός αιμοπεταλίων) μπορεί να οδηγήσει σε αιμορραγία λόγω δυσκολίας στην πήξη του αίματος. Οι άλλες επιλογές (τριδυμική κύηση, παρατεταμένος εργώδης τοκετός και συγγενής καρδιοπάθεια του εμβρύου) μπορεί να σχετίζονται με επιπλοκές που μπορεί να οδηγήσουν σε αιμορραγία, αλλά το ""υδράμνιο"" δεν είναι άμεση αιτία.",Ε
1984,"Γ. ""Σχετίζεται με αυξημένο κίνδυνο αποκόλλησης του πλακούντα""",Α
1995,"Α. ""Χαμηλή πρόσφυση""",Γ
1996,"Γ. ""Επείγουσα περίδεση του τραχήλου της μήτρας""",Δ
2003,"Γ. ""Μεγάλη πηγή""",Α
2004,"Γ. ""Υπέρκαμψη""",Β
2007,"Γ. ""Σοβαρού βαθμού προεκλαμψία χαρακτηρίζεται από την :υπέρταση και πρωτεϊνουρία τουλάχιστον 5gr ανά 24ωρο""",Δ
2009,"Γ. ""Αντιφωσφολιπιδικά αντισώματα δεν σχετίζονται με καθ΄έξιν αποβολές""",Γ
2018,"Α. ""Προσδιορισμό επιπέδων β-χοριονικής γοναδοτροπίνης""",Γ
2020,"Γ. ""Είναι δείκτης αυξημένης συχνότητας μείζονων εμβρυικών ανωμαλιών""",Γ
2023,"Γ. ""Καρκίνος του ενδομητρίου""  

Η ωοθυλακική διέγερση (π.χ. με φαρμακευτική αγωγή για υπογονιμότητα) μπορεί να προκαλέσει επιπλοκές όπως:  
- **Αιμορραγία μετά από την ωοληψία** (λόγω παρακέντησης).  
- **Σύνδρομο υπερδιέγερσης ωοθηκών** (λόγω υπερδιέγερσης των ωοθηκών).  
- **Πολύδυμος κύηση** (λόγω διέγερσης πολλών ωοθυλακίων).  

Ωστόσο, **καρκίνος του ενδομητρίου** δεν σχετίζεται άμεσα με τη διαδικασία της ωοθυλακικής διέγερσης.  

Η επιλογή **Δ. ""Εξωμήτριος κύηση στο 5%""** είναι υπερβολική, καθώς η εξωμήτριος κύηση σχετίζεται με την υπογονιμότητα γενικότερα, όχι ειδικά με τη διέγερση.  

**Σωστή απάντηση: Γ. ""Καρκίνος του ενδομητρίου""**.",Γ
2025,"Γ. ""Λύση ενδομητρικών συμφύσεων""  

Η υστεροσκόπηση είναι μια ελάχιστα επεμβατική διαδικασία που πραγματοποιείται μέσω του τραχηλικού σωλήνα, επιτρέποντας την άμεση οπτική επιθεώρηση και χειρισμό της ενδομήτριας κοιλότητας. Οι άλλες επιλογές (Α, Β, Δ, Ε) μπορούν να πραγματοποιηθούν υστεροσκοπικά, αλλά η ""λύση ενδομητρικών συμφύσεων"" (Γ) συνήθως απαιτεί ανοιχτή χειρουργική επέμβαση ή λαπαροσκόπηση λόγω της ανάγκης για ευρύτερη πρόσβαση και χειρισμό των συμφύσεων.",Ε
2027,"Γ. ""Χοριοαμνιονίτιδα""",Γ
2033,"Γ. ""Για 72 ώρες""",Δ
